date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2015-10-01,Z1F0GE1M,ST3000DM001,3000592982016,0,110.0,27336296.0,92.0,0.0,100.0,44.0,100.0,0.0,84.0,270835675.0,69.0,27986.0,100.0,0.0,100.0,42.0,100.0,0.0,100.0,20.0,78.0,22.0,100.0,8.0,1.0,339437.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26407.0,100.0,1005515362572.0,100.0,52420955554394.0
2015-10-01,W1F0DXT8,ST3000DM001,3000592982016,0,114.0,61776896.0,92.0,0.0,100.0,37.0,100.0,0.0,88.0,750453006.0,76.0,21890.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,6.0,1.0,411310.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,228294691671575.0,100.0,51420995250004.0,100.0,199144598385884.0
2015-10-01,Z1F0LKX4,ST3000DM001,3000592982016,0,102.0,3781560.0,92.0,0.0,100.0,52.0,100.0,0.0,72.0,17278782.0,68.0,28152.0,100.0,0.0,100.0,51.0,100.0,0.0,100.0,55835426829.0,78.0,22.0,100.0,11.0,1.0,527681.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,159970351932450.0,100.0,987920020125.0,100.0,180170954126778.0
2015-10-01,S1F0FP0C,ST3000DM001,3000592982016,0,117.0,158356680.0,92.0,0.0,100.0,44.0,100.0,0.0,84.0,292026561.0,69.0,27984.0,100.0,0.0,100.0,42.0,100.0,0.0,100.0,15.0,78.0,22.0,100.0,10.0,1.0,333318.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26374.0,100.0,1210888036031.0,100.0,244881657875203.0
2015-10-01,W1F0KD3Y,ST3000DM001,3000592982016,0,114.0,73876440.0,92.0,0.0,100.0,53.0,100.0,0.0,73.0,23058770.0,68.0,28155.0,100.0,0.0,100.0,53.0,100.0,0.0,100.0,47245361164.0,77.0,23.0,100.0,12.0,1.0,544680.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,3.0,100.0,191907728745459.0,100.0,762205333193.0,100.0,171158358393719.0
2015-10-01,S1F0TBK9,ST3000DM001,3000592982016,0,102.0,4006648.0,92.0,0.0,100.0,48.0,100.0,0.0,75.0,34218404.0,72.0,24933.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,9.0,61.0,39.0,100.0,14.0,1.0,326206.0,39.0,39.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,23164.0,100.0,598856272993.0,100.0,33948991966194.0
2015-09-30,Z1F0MA1S,ST3000DM001,3000592982016,0,107.0,14488976.0,91.0,0.0,100.0,40.0,100.0,0.0,82.0,196719736.0,69.0,27937.0,100.0,0.0,100.0,40.0,100.0,0.0,100.0,1.0,78.0,22.0,100.0,8.0,1.0,341535.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26304.0,100.0,21988282430.0,100.0,212690324084.0
2015-09-30,S1F136A5,ST3000DM001,3000592982016,0,115.0,93367280.0,93.0,0.0,100.0,38.0,100.0,0.0,81.0,155510052.0,73.0,23792.0,100.0,0.0,100.0,38.0,100.0,0.0,100.0,14.0,80.0,20.0,100.0,13.0,1.0,252621.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22684.0,100.0,395063451483.0,100.0,124669602411222.0
2015-09-30,S1F0H6JG,ST3000DM001,3000592982016,0,114.0,58756136.0,92.0,0.0,100.0,42.0,100.0,0.0,84.0,279378735.0,69.0,27966.0,100.0,0.0,100.0,41.0,100.0,0.0,100.0,8.0,80.0,20.0,100.0,8.0,1.0,325363.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26580.0,100.0,763121126029.0,100.0,194591342305672.0
2015-09-30,W1F1CKJZ,ST3000DM001,3000592982016,0,113.0,58359984.0,92.0,0.0,100.0,34.0,100.0,0.0,81.0,151943812.0,73.0,23793.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,7.0,84.0,16.0,100.0,9.0,1.0,248332.0,16.0,16.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22662.0,100.0,385812299844.0,100.0,21095380320897.0
2015-09-30,S1F1162D,ST3000DM001,3000592982016,0,108.0,17941928.0,92.0,0.0,100.0,32.0,100.0,0.0,87.0,592148635.0,73.0,23829.0,100.0,0.0,100.0,32.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,7.0,1.0,299126.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,268517060401009.0,100.0,1797563648281.0,100.0,193767362181817.0
2015-09-30,S1F0X4RC,ST3000DM001,3000592982016,0,120.0,656216.0,93.0,0.0,100.0,36.0,100.0,0.0,81.0,152790205.0,73.0,23790.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,13.0,79.0,21.0,100.0,12.0,1.0,250937.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22620.0,100.0,380160029145.0,100.0,95146969594636.0
2015-09-30,S1F0EGMT,ST3000DM001,3000592982016,0,108.0,16900400.0,92.0,0.0,100.0,43.0,100.0,0.0,84.0,301730817.0,69.0,27961.0,100.0,0.0,100.0,43.0,100.0,0.0,100.0,12.0,77.0,23.0,100.0,10.0,1.0,339269.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26363.0,100.0,1042542671579.0,100.0,229120749244254.0
2015-09-30,S1F0GPXY,ST3000DM001,3000592982016,0,117.0,136374800.0,92.0,0.0,100.0,42.0,100.0,0.0,84.0,320088975.0,69.0,27962.0,100.0,0.0,100.0,41.0,100.0,0.0,100.0,17.0,80.0,20.0,100.0,9.0,1.0,328035.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,9.0,100.0,26379.0,100.0,927778960410.0,100.0,7908930894946.0
2015-09-30,Z1F0QL3N,ST3000DM001,3000592982016,0,108.0,19721336.0,92.0,0.0,100.0,42.0,100.0,0.0,84.0,276731608.0,69.0,27960.0,100.0,0.0,100.0,42.0,100.0,0.0,100.0,19.0,77.0,23.0,100.0,10.0,1.0,337956.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26372.0,100.0,987116716912.0,100.0,10218406003251.0
2015-09-30,S1F1360W,ST3000DM001,3000592982016,0,117.0,119158968.0,93.0,0.0,100.0,34.0,100.0,0.0,88.0,774852593.0,77.0,20798.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,51540393996.0,77.0,23.0,100.0,11.0,1.0,450767.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,140539919878612.0,100.0,754439747681.0,100.0,21328220656257.0
2015-09-30,S1F10RWZ,ST3000DM001,3000592982016,0,115.0,84570720.0,92.0,0.0,100.0,45.0,100.0,0.0,75.0,31450832.0,75.0,22748.0,100.0,0.0,100.0,43.0,100.0,0.0,100.0,12.0,78.0,22.0,100.0,13.0,1.0,346352.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,21121.0,100.0,1086477213826.0,100.0,214264187613146.0
2015-09-30,W1F1ZVME,ST3000DM001,3000592982016,0,117.0,165048912.0,92.0,0.0,100.0,50.0,100.0,0.0,87.0,532604762.0,79.0,18827.0,100.0,0.0,100.0,50.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,39.0,1.0,443271.0,30.0,30.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,16296.0,100.0,13670992096112.0,100.0,18891979297080.0
2015-09-30,Z1F147WQ,ST3000DM001,3000592982016,0,118.0,195265880.0,92.0,0.0,100.0,35.0,100.0,448.0,87.0,604030165.0,73.0,23821.0,100.0,0.0,100.0,35.0,97.0,3.0,100.0,8590065666.0,65.0,35.0,100.0,8.0,1.0,217898.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,40149354305773.0,100.0,1340751949517.0,100.0,160505744937.0
2015-09-30,Z1F0LLKR,ST3000DM001,3000592982016,0,118.0,186590600.0,92.0,0.0,100.0,48.0,100.0,0.0,75.0,41508417.0,68.0,28134.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,55835426833.0,80.0,20.0,100.0,10.0,1.0,529152.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,209401130542071.0,100.0,643884637717.0,100.0,110358457544089.0
2015-09-30,W1F16RA7,ST3000DM001,3000592982016,0,117.0,166510016.0,93.0,0.0,100.0,37.0,100.0,0.0,81.0,156107832.0,73.0,23792.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,17.0,80.0,20.0,100.0,12.0,1.0,249088.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,22619.0,100.0,516947180891.0,100.0,171713101598797.0
2015-09-30,W1F17D9Z,ST3000DM001,3000592982016,0,116.0,112441152.0,93.0,0.0,100.0,36.0,100.0,0.0,81.0,156427488.0,73.0,23793.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,16.0,81.0,19.0,100.0,11.0,1.0,254801.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22671.0,100.0,604493332777.0,100.0,174725227208842.0
2015-09-30,W1F0FML1,ST3000DM001,3000592982016,0,118.0,181594656.0,93.0,0.0,100.0,50.0,100.0,0.0,85.0,350857390.0,69.0,27203.0,100.0,0.0,100.0,49.0,100.0,0.0,100.0,19.0,81.0,19.0,100.0,11.0,1.0,267128.0,19.0,19.0,100.0,8.0,100.0,8.0,200.0,23.0,100.0,25956.0,100.0,1182727519634.0,100.0,148786169175706.0
2015-09-30,S1F11S5B,ST3000DM001,3000592982016,0,108.0,19559496.0,93.0,0.0,100.0,38.0,100.0,0.0,82.0,191550382.0,73.0,23791.0,100.0,0.0,100.0,38.0,100.0,0.0,100.0,17.0,79.0,21.0,100.0,12.0,1.0,247472.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22627.0,100.0,486638294607.0,100.0,199557562429451.0
2015-09-30,S1F12ZRR,ST3000DM001,3000592982016,0,118.0,197178240.0,92.0,0.0,100.0,33.0,100.0,0.0,87.0,590143359.0,73.0,23835.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,12885098499.0,67.0,33.0,100.0,8.0,1.0,330388.0,33.0,33.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22424024274716.0,100.0,1767931414179.0,100.0,163347783069211.0
2015-09-30,Z1F1A0LM,ST3000DM001,3000592982016,0,117.0,122929160.0,92.0,0.0,100.0,34.0,100.0,0.0,87.0,589207807.0,73.0,23832.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,7.0,1.0,331576.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,69213397997335.0,100.0,1432151698392.0,100.0,1215721355066.0
2015-09-29,Z1F0LLPJ,ST3000DM001,3000592982016,0,111.0,33336000.0,92.0,0.0,100.0,48.0,100.0,0.0,76.0,43179765.0,68.0,28109.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,73015558161.0,81.0,19.0,100.0,9.0,1.0,534141.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,72589242295209.0,100.0,697738692895.0,100.0,187874215861699.0
2015-09-29,S1F0CVWK,ST3000DM001,3000592982016,0,119.0,205694792.0,92.0,0.0,100.0,45.0,98.0,3144.0,78.0,74011153.0,68.0,28095.0,100.0,0.0,100.0,44.0,94.0,6.0,100.0,47245361163.0,78.0,22.0,100.0,8.0,1.0,416361.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,169737107563983.0,100.0,593458154753.0,100.0,221351299030310.0
2015-09-29,S1F121LH,ST3000DM001,3000592982016,0,112.0,49764128.0,92.0,0.0,100.0,33.0,100.0,0.0,81.0,150537835.0,73.0,23766.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,12.0,80.0,20.0,100.0,9.0,1.0,246208.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22604.0,100.0,383008889419.0,100.0,50551238505162.0
2015-09-29,W1F0KD3Y,ST3000DM001,3000592982016,0,118.0,183978016.0,92.0,0.0,100.0,52.0,100.0,0.0,73.0,22862498.0,68.0,28107.0,100.0,0.0,100.0,52.0,100.0,0.0,100.0,47245361164.0,78.0,22.0,100.0,12.0,1.0,542550.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,3.0,100.0,116990614201292.0,100.0,762204950689.0,100.0,170607385233424.0
2015-09-29,Z1F0QL3N,ST3000DM001,3000592982016,0,120.0,237269320.0,92.0,0.0,100.0,42.0,100.0,0.0,84.0,276665727.0,69.0,27936.0,100.0,0.0,100.0,42.0,100.0,0.0,100.0,19.0,77.0,23.0,100.0,10.0,1.0,336713.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26354.0,100.0,987116600492.0,100.0,10218384924568.0
2015-09-29,S1F1365W,ST3000DM001,3000592982016,0,120.0,243352728.0,93.0,0.0,100.0,37.0,100.0,0.0,82.0,170123078.0,73.0,23768.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,17.0,78.0,22.0,100.0,12.0,1.0,251069.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22667.0,100.0,391529545211.0,100.0,229501709588726.0
2015-09-29,S1F12XGM,ST3000DM001,3000592982016,0,107.0,13803744.0,92.0,0.0,100.0,33.0,100.0,0.0,87.0,593238733.0,73.0,23806.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,4295032838.0,68.0,32.0,100.0,8.0,1.0,331002.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,252788890162949.0,100.0,1388866246708.0,100.0,32985092178287.0
2015-09-29,S1F0LCKH,ST3000DM001,3000592982016,0,118.0,181238120.0,92.0,0.0,100.0,52.0,100.0,0.0,72.0,18329084.0,68.0,28106.0,100.0,0.0,100.0,52.0,100.0,0.0,100.0,64425492495.0,78.0,22.0,100.0,12.0,1.0,541207.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,169445049787325.0,100.0,709760791642.0,100.0,192410540849526.0
2015-09-29,Z1F1A0RP,ST3000DM001,3000592982016,0,118.0,195415848.0,92.0,0.0,100.0,29.0,100.0,0.0,87.0,601745083.0,73.0,23802.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,0.0,64.0,36.0,100.0,7.0,1.0,258242.0,36.0,36.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,50654844311616.0,100.0,1479353475416.0,100.0,49025747364439.0
2015-09-29,S1F0AADQ,ST3000DM001,3000592982016,0,118.0,183592952.0,92.0,0.0,100.0,45.0,100.0,0.0,79.0,96665624.0,68.0,28099.0,100.0,0.0,100.0,44.0,100.0,0.0,100.0,34360262664.0,78.0,22.0,100.0,8.0,1.0,451138.0,22.0,22.0,100.0,16.0,100.0,16.0,200.0,1.0,100.0,236837381629220.0,100.0,618654262139.0,100.0,102234886784408.0
2015-09-29,Z1F0LH2M,ST3000DM001,3000592982016,0,117.0,152492904.0,92.0,0.0,100.0,48.0,100.0,0.0,73.0,21258749.0,68.0,28108.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,42950328330.0,83.0,17.0,100.0,9.0,1.0,517668.0,17.0,17.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,238924735735132.0,100.0,687086369041.0,100.0,121051266352751.0
2015-09-29,Z1F18YB3,ST3000DM001,3000592982016,0,117.0,125605032.0,92.0,0.0,100.0,35.0,100.0,0.0,87.0,587671758.0,73.0,23811.0,100.0,0.0,100.0,35.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,8.0,1.0,326854.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,223394133989144.0,100.0,1618679286496.0,100.0,1263300694319.0
2015-09-29,W1F0ZJK8,ST3000DM001,3000592982016,0,115.0,100041272.0,92.0,0.0,100.0,33.0,100.0,0.0,81.0,152105273.0,73.0,23771.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,18.0,81.0,19.0,100.0,8.0,1.0,247183.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22650.0,100.0,459208433146.0,100.0,61801913970717.0
2015-09-29,W1F05X69,ST3000DM001,3000592982016,0,117.0,158137872.0,92.0,0.0,100.0,30.0,100.0,0.0,84.0,305890043.0,69.0,27378.0,100.0,0.0,100.0,29.0,98.0,2.0,100.0,16.0,79.0,21.0,100.0,3.0,1.0,325769.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,4.0,100.0,25802.0,100.0,11591689648749.0,100.0,101081026275635.0
2015-09-29,W1F16RA7,ST3000DM001,3000592982016,0,117.0,134031800.0,93.0,0.0,100.0,37.0,100.0,0.0,81.0,156041520.0,73.0,23769.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,17.0,79.0,21.0,100.0,12.0,1.0,247781.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,22601.0,100.0,516947064241.0,100.0,171713076260185.0
2015-09-29,S1F10QDG,ST3000DM001,3000592982016,0,120.0,237629096.0,92.0,0.0,100.0,35.0,100.0,0.0,87.0,592844875.0,73.0,23808.0,100.0,0.0,100.0,35.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,5.0,1.0,297958.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,88399016908692.0,100.0,1683777715670.0,100.0,145983698297673.0
2015-09-29,S1F13619,ST3000DM001,3000592982016,0,112.0,42642728.0,92.0,0.0,100.0,33.0,100.0,0.0,81.0,159465176.0,73.0,23737.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,16.0,78.0,22.0,100.0,9.0,1.0,245831.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22673.0,100.0,536105954744.0,100.0,124836003879655.0
2015-09-29,Z1F0ZCPW,ST3000DM001,3000592982016,0,114.0,69106736.0,93.0,0.0,100.0,27.0,100.0,0.0,81.0,146719393.0,74.0,23510.0,100.0,0.0,100.0,27.0,100.0,0.0,100.0,0.0,78.0,22.0,100.0,9.0,1.0,218179.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,22570.0,100.0,11465230449680.0,100.0,266820308283472.0
2015-09-29,Z1F1A1HH,ST3000DM001,3000592982016,0,117.0,124649984.0,92.0,0.0,100.0,34.0,100.0,0.0,87.0,598779974.0,73.0,23806.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,0.0,65.0,35.0,100.0,7.0,1.0,297646.0,35.0,35.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,199677324580753.0,100.0,1466680207902.0,100.0,113568852473398.0
2015-09-29,W1F0XKWR,ST3000DM001,3000592982016,0,108.0,18807168.0,91.0,0.0,100.0,36.0,100.0,512.0,84.0,9149839858.0,73.0,23809.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,7.0,100.0,36.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,45243185519875.0,100.0,13882876308.0,100.0,89942259278.0
2015-09-28,S1F1162D,ST3000DM001,3000592982016,0,119.0,213614216.0,92.0,0.0,100.0,32.0,100.0,0.0,87.0,592011011.0,73.0,23780.0,100.0,0.0,100.0,32.0,100.0,0.0,100.0,0.0,68.0,32.0,100.0,7.0,1.0,296616.0,32.0,32.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,230132937676620.0,100.0,1797563411001.0,100.0,193767324139960.0
2015-09-28,W1F0JH87,ST3000DM001,3000592982016,0,108.0,19715008.0,92.0,0.0,100.0,43.0,100.0,0.0,84.0,272009794.0,69.0,27919.0,100.0,0.0,100.0,43.0,100.0,0.0,100.0,25.0,76.0,24.0,100.0,9.0,1.0,331972.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26406.0,100.0,1056687117453.0,100.0,276988486675270.0
2015-09-28,Z1F11B2R,ST3000DM001,3000592982016,0,118.0,181644672.0,92.0,0.0,100.0,38.0,100.0,0.0,89.0,864429516.0,74.0,23327.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,6.0,1.0,419524.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,151852863738734.0,100.0,29705067095576.0,100.0,28954099595367.0
2015-09-28,Z1F0LH2M,ST3000DM001,3000592982016,0,117.0,136502944.0,92.0,0.0,100.0,48.0,100.0,0.0,73.0,21193107.0,68.0,28085.0,100.0,0.0,100.0,47.0,100.0,0.0,100.0,42950328330.0,83.0,17.0,100.0,9.0,1.0,516368.0,17.0,17.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,106021267727690.0,100.0,687086252401.0,100.0,120965356924492.0
2015-09-28,Z1F0E1CS,ST3000DM001,3000592982016,0,119.0,212739064.0,93.0,0.0,100.0,34.0,100.0,0.0,79.0,96164213.0,73.0,24103.0,100.0,0.0,100.0,32.0,100.0,0.0,100.0,111670853753.0,81.0,19.0,100.0,12.0,1.0,348654.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,13.0,100.0,187118840207262.0,100.0,746284930540.0,100.0,67904719596707.0
2015-09-28,S1F0Y8MA,ST3000DM001,3000592982016,0,119.0,202182696.0,92.0,0.0,100.0,33.0,100.0,0.0,81.0,156416769.0,73.0,23748.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,14.0,79.0,21.0,100.0,8.0,1.0,243553.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22630.0,100.0,454769990967.0,100.0,33913956906170.0
2015-09-28,S1F0X4RC,ST3000DM001,3000592982016,0,119.0,205195040.0,93.0,0.0,100.0,36.0,100.0,0.0,81.0,152654629.0,73.0,23742.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,13.0,79.0,21.0,100.0,12.0,1.0,248288.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22583.0,100.0,380159792385.0,100.0,95146942001882.0
2015-09-28,W1F1D99S,ST3000DM001,3000592982016,0,102.0,3742720.0,92.0,0.0,100.0,33.0,98.0,2648.0,63.0,335160264661.0,73.0,23744.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,13.0,81.0,19.0,100.0,9.0,1.0,246989.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22613.0,100.0,382900385063.0,100.0,267667962983364.0
2015-09-28,Z1F0Q8RT,ST3000DM001,3000592982016,0,118.0,193923904.0,92.0,0.0,100.0,43.0,100.0,0.0,84.0,278089825.0,69.0,27911.0,100.0,0.0,100.0,42.0,96.0,4.0,100.0,15.0,81.0,19.0,100.0,9.0,1.0,318576.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,13.0,100.0,26573.0,100.0,853317962388.0,100.0,93112612312201.0
2015-09-28,W1F0L66L,ST3000DM001,3000592982016,0,114.0,74721704.0,92.0,0.0,100.0,21.0,100.0,0.0,90.0,944254350.0,77.0,20780.0,100.0,0.0,100.0,21.0,94.0,6.0,100.0,0.0,81.0,19.0,100.0,6.0,1.0,230578.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,19818.0,100.0,12664370822762.0,100.0,2995124204626.0
2015-09-28,Z1F0GB8A,ST3000DM001,3000592982016,0,105.0,10484128.0,92.0,0.0,100.0,42.0,100.0,0.0,84.0,269487350.0,69.0,27913.0,100.0,0.0,100.0,40.0,100.0,0.0,100.0,24.0,80.0,20.0,100.0,7.0,1.0,333923.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26380.0,100.0,863220236059.0,100.0,255050408010475.0
2015-09-28,S1F10HH5,ST3000DM001,3000592982016,0,119.0,230191392.0,93.0,0.0,100.0,33.0,100.0,0.0,83.0,13658157268.0,77.0,20941.0,100.0,0.0,100.0,32.0,100.0,0.0,100.0,14.0,80.0,20.0,100.0,10.0,1.0,456750.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,18807.0,100.0,548214416981.0,100.0,168888332864567.0
2015-09-28,Z1F1A1HH,ST3000DM001,3000592982016,0,116.0,107027672.0,92.0,0.0,100.0,34.0,100.0,0.0,87.0,598715494.0,73.0,23782.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,7.0,1.0,296397.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,149151329310591.0,100.0,1466680091232.0,100.0,113568835039650.0
2015-09-28,S1F0E9EP,ST3000DM001,3000592982016,0,117.0,160838128.0,92.0,0.0,100.0,43.0,100.0,0.0,84.0,283975220.0,69.0,27918.0,100.0,0.0,100.0,42.0,100.0,0.0,100.0,23.0,78.0,22.0,100.0,9.0,1.0,326639.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26316.0,100.0,949715258312.0,100.0,129108566389565.0
2015-09-28,W1F111N7,ST3000DM001,3000592982016,0,118.0,199775112.0,92.0,0.0,100.0,37.0,100.0,0.0,81.0,156907893.0,73.0,23746.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,14.0,82.0,18.0,100.0,8.0,1.0,248494.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,22669.0,100.0,403391364922.0,100.0,122477174716248.0
2015-09-28,Z1F0LNQB,ST3000DM001,3000592982016,0,111.0,31002888.0,92.0,0.0,100.0,49.0,100.0,0.0,74.0,25554103.0,68.0,28085.0,100.0,0.0,100.0,48.0,100.0,0.0,100.0,42950328330.0,80.0,20.0,100.0,10.0,1.0,524766.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,215173566587877.0,100.0,668512159008.0,100.0,121435456290765.0
2015-09-28,W1F19J5Q,ST3000DM001,3000592982016,0,118.0,183743928.0,92.0,0.0,100.0,38.0,100.0,0.0,87.0,626141364.0,73.0,23784.0,100.0,0.0,100.0,38.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,8.0,1.0,325420.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,60662118110994.0,100.0,1587928749786.0,100.0,177618773237994.0
2015-09-28,S1F122HQ,ST3000DM001,3000592982016,0,116.0,101356096.0,93.0,0.0,100.0,37.0,100.0,0.0,81.0,149644849.0,73.0,23747.0,100.0,0.0,100.0,37.0,100.0,0.0,100.0,17.0,81.0,19.0,100.0,12.0,1.0,246130.0,19.0,19.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,22596.0,100.0,472095279647.0,100.0,60965475094916.0
2015-09-28,S1F0GGPP,ST3000DM001,3000592982016,0,120.0,238890136.0,92.0,0.0,100.0,43.0,100.0,0.0,84.0,285478113.0,69.0,27914.0,100.0,0.0,100.0,42.0,100.0,0.0,100.0,18.0,78.0,22.0,100.0,10.0,1.0,332428.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,26246.0,100.0,928712263891.0,100.0,203038933613513.0
